08461  2007-09-30T20:50:18.500  273.8682696759  244457483.682349     13163.319210  2007-09-30T20:34:13.958  7166662747.006852       0.000000  8420748335.345900  8420748335.300387  -0.006726         0.045512   -63.6           0.009991  -99999.999999  -999.9  -999.9  
08462  2007-09-30T20:50:19.500  273.8682812499  244457484.682349     13163.012975  2007-09-30T20:34:14.958  7166662747.006852       0.000000  8420748333.506001  8420748333.452641  -0.006724         0.053359   -63.6          -0.005018  -99999.999999  -999.9  -999.9  
08463  2007-09-30T20:50:20.500  273.8682928240  244457485.682349     13162.706602  2007-09-30T20:34:15.958  7166662747.006852       0.000000  8420748331.652300  8420748331.604588  -0.006722         0.047712   -63.6           0.005036  -99999.999999  -999.9  -999.9  
08464  2007-09-30T20:50:21.500  273.8683043981  244457486.682349     13162.400090  2007-09-30T20:34:16.958  7166662747.006852       0.000000  8420748329.811800  8420748329.756226  -0.006719         0.055574   -63.6          -0.012709  -99999.999999  -999.9  -999.9  
08465  2007-09-30T20:50:22.500  273.8683159722  244457487.682349     13162.093440  2007-09-30T20:34:17.958  7166662747.006852       0.000000  8420748327.959700  8420748327.907557  -0.006717         0.052142   -63.6           0.007510  -99999.999999  -999.9  -999.9  
08466  2007-09-30T20:50:23.500  273.8683275462  244457488.682349     13161.786651  2007-09-30T20:34:18.958  7166662747.006852       0.000000  8420748326.113500  8420748326.058580  -0.006715         0.054919   -63.6           0.004519  -99999.999999  -999.9  -999.9  
08467  2007-09-30T20:50:24.500  273.8683391203  244457489.682349     13161.479723  2007-09-30T20:34:19.958  7166662747.006852       0.000000  8420748324.260201  8420748324.209297  -0.006712         0.050903   -63.6          -0.000136  -99999.999999  -999.9  -999.9  
08468  2007-09-30T20:50:25.500  273.8683506944  244457490.682349     13161.172657  2007-09-30T20:34:20.958  7166662747.006852       0.000000  8420748322.406100  8420748322.359705  -0.006710         0.046395   -63.6          -0.003673  -99999.999999  -999.9  -999.9  
08469  2007-09-30T20:50:26.500  273.8683622685  244457491.682349     13160.865453  2007-09-30T20:34:21.958  7166662747.006852       0.000000  8420748320.562901  8420748320.509805  -0.006708         0.053096   -63.6          -0.002182  -99999.999999  -999.9  -999.9  
08470  2007-09-30T20:50:27.500  273.8683738425  244457492.682349     13160.558110  2007-09-30T20:34:22.958  7166662747.006852       0.000000  8420748318.712800  8420748318.659596  -0.006705         0.053204   -63.6           0.003491  -99999.999999  -999.9  -999.9  
08471  2007-09-30T20:50:28.500  273.8683854166  244457493.682349     13160.250628  2007-09-30T20:34:23.958  7166662747.006852       0.000000  8420748316.850400  8420748316.809079  -0.006703         0.041321   -63.6           0.010718  -99999.999999  -999.9  -999.9  
08472  2007-09-30T20:50:29.500  273.8683969907  244457494.682349     13159.943008  2007-09-30T20:34:24.958  7166662747.006852       0.000000  8420748315.016399  8420748314.958256  -0.006701         0.058144   -63.6          -0.015200  -99999.999999  -999.9  -999.9  
08473  2007-09-30T20:50:30.500  273.8684085648  244457495.682349     13159.635249  2007-09-30T20:34:25.958  7166662747.006852       0.000000  8420748313.153400  8420748313.107124  -0.006698         0.046276   -63.5           0.023591  -99999.999999  -999.9  -999.9  
08474  2007-09-30T20:50:31.500  273.8684201388  244457496.682349     13159.327352  2007-09-30T20:34:26.959  7166662747.006852       0.000000  8420748311.305600  8420748311.255685  -0.006696         0.049915   -63.5          -0.011663  -99999.999999  -999.9  -999.9  
08475  2007-09-30T20:50:32.500  273.8684317129  244457497.682349     13159.019316  2007-09-30T20:34:27.959  7166662747.006852       0.000000  8420748309.455300  8420748309.403936  -0.006694         0.051364   -63.5          -0.002336  -99999.999999  -999.9  -999.9  
08476  2007-09-30T20:50:33.500  273.8684432870  244457498.682349     13158.711142  2007-09-30T20:34:28.959  7166662747.006852       0.000000  8420748307.609800  8420748307.551882  -0.006691         0.057919   -63.5          -0.001018  -99999.999999  -999.9  -999.9  
08477  2007-09-30T20:50:34.500  273.8684548611  244457499.682349     13158.402829  2007-09-30T20:34:29.959  7166662747.006852       0.000000  8420748305.738600  8420748305.699516  -0.006689         0.039083   -63.5           0.001210  -99999.999999  -999.9  -999.9  
08478  2007-09-30T20:50:35.500  273.8684664351  244457500.682349     13158.094377  2007-09-30T20:34:30.959  7166662747.006852       0.000000  8420748303.894100  8420748303.846844  -0.006687         0.047256   -63.5           0.001255  -99999.999999  -999.9  -999.9  
08479  2007-09-30T20:50:36.500  273.8684780092  244457501.682349     13157.785787  2007-09-30T20:34:31.959  7166662747.006852       0.000000  8420748302.039900  8420748301.993863  -0.006684         0.046037   -63.5          -0.004354  -99999.999999  -999.9  -999.9  
08480  2007-09-30T20:50:37.500  273.8684895833  244457502.682349     13157.477058  2007-09-30T20:34:32.959  7166662747.006852       0.000000  8420748300.201900  8420748300.140574  -0.006682         0.061326   -63.5          -0.001982  -99999.999999  -999.9  -999.9  
08481  2007-09-30T20:50:38.500  273.8685011574  244457503.682349     13157.168191  2007-09-30T20:34:33.959  7166662747.006852       0.000000  8420748298.333100  8420748298.286978  -0.006680         0.046123   -63.5           0.015991  -99999.999999  -999.9  -999.9  
08482  2007-09-30T20:50:39.500  273.8685127314  244457504.682349     13156.859185  2007-09-30T20:34:34.959  7166662747.006852       0.000000  8420748296.484200  8420748296.433072  -0.006678         0.051127   -63.5          -0.009563  -99999.999999  -999.9  -999.9  
08483  2007-09-30T20:50:40.500  273.8685243055  244457505.682349     13156.550040  2007-09-30T20:34:35.959  7166662747.006852       0.000000  8420748294.627600  8420748294.578858  -0.006675         0.048741   -63.5           0.002882  -99999.999999  -999.9  -999.9  
08484  2007-09-30T20:50:41.500  273.8685358796  244457506.682349     13156.240757  2007-09-30T20:34:36.959  7166662747.006852       0.000000  8420748292.775100  8420748292.724337  -0.006673         0.050763   -63.5          -0.005691  -99999.999999  -999.9  -999.9  
08485  2007-09-30T20:50:42.500  273.8685474537  244457507.682349     13155.931335  2007-09-30T20:34:37.959  7166662747.006852       0.000000  8420748290.926300  8420748290.869506  -0.006671         0.056794   -63.6          -0.002772  -99999.999999  -999.9  -999.9  
08486  2007-09-30T20:50:43.500  273.8685590277  244457508.682349     13155.621775  2007-09-30T20:34:38.959  7166662747.006852       0.000000  8420748289.059400  8420748289.014368  -0.006668         0.045032   -63.6          -0.001418  -99999.999999  -999.9  -999.9  
08487  2007-09-30T20:50:44.500  273.8685706018  244457509.682349     13155.312076  2007-09-30T20:34:39.959  7166662747.006852       0.000000  8420748287.214100  8420748287.158919  -0.006666         0.055181   -63.6           0.012346  -99999.999999  -999.9  -999.9  
08488  2007-09-30T20:50:45.500  273.8685821759  244457510.682349     13155.002238  2007-09-30T20:34:40.960  7166662747.006852       0.000000  8420748285.357500  8420748285.303164  -0.006664         0.054336   -63.6          -0.010709  -99999.999999  -999.9  -999.9  
08489  2007-09-30T20:50:46.500  273.8685937500  244457511.682349     13154.692262  2007-09-30T20:34:41.960  7166662747.006852       0.000000  8420748283.495800  8420748283.447099  -0.006661         0.048701   -63.6           0.007527  -99999.999999  -999.9  -999.9  
08490  2007-09-30T20:50:47.500  273.8686053240  244457512.682349     13154.382147  2007-09-30T20:34:42.960  7166662747.006852       0.000000  8420748281.645400  8420748281.590724  -0.006659         0.054676   -63.6          -0.008718  -99999.999999  -999.9  -999.9  
08491  2007-09-30T20:50:48.500  273.8686168981  244457513.682349     13154.071894  2007-09-30T20:34:43.960  7166662747.006852       0.000000  8420748279.783800  8420748279.734043  -0.006657         0.049757   -63.6           0.008391  -99999.999999  -999.9  -999.9  
08492  2007-09-30T20:50:49.500  273.8686284722  244457514.682349     13153.761501  2007-09-30T20:34:44.960  7166662747.006852       0.000000  8420748277.930799  8420748277.877052  -0.006654         0.053747   -63.6           0.000055  -99999.999999  -999.9  -999.9  
08493  2007-09-30T20:50:50.500  273.8686400462  244457515.682349     13153.450971  2007-09-30T20:34:45.960  7166662747.006852       0.000000  8420748276.067699  8420748276.019753  -0.006652         0.047946   -63.7          -0.000427  -99999.999999  -999.9  -999.9  
08494  2007-09-30T20:50:51.500  273.8686516203  244457516.682349     13153.140301  2007-09-30T20:34:46.960  7166662747.006852       0.000000  8420748274.213100  8420748274.162145  -0.006650         0.050956   -63.7          -0.001227  -99999.999999  -999.9  -999.9  
08495  2007-09-30T20:50:52.500  273.8686631944  244457517.682349     13152.829493  2007-09-30T20:34:47.960  7166662747.006852       0.000000  8420748272.359800  8420748272.304230  -0.006648         0.055571   -63.7           0.010718  -99999.999999  -999.9  -999.9  
08496  2007-09-30T20:50:53.500  273.8686747685  244457518.682349     13152.518546  2007-09-30T20:34:48.960  7166662747.006852       0.000000  8420748270.497100  8420748270.446003  -0.006645         0.051097   -63.7           0.006628  -99999.999999  -999.9  -999.9  
08497  2007-09-30T20:50:54.500  273.8686863425  244457519.682349     13152.207461  2007-09-30T20:34:49.960  7166662747.006852       0.000000  8420748268.631000  8420748268.587469  -0.006643         0.043530   -63.7          -0.005036  -99999.999999  -999.9  -999.9  
08498  2007-09-30T20:50:55.500  273.8686979166  244457520.682349     13151.896237  2007-09-30T20:34:50.960  7166662747.006852       0.000000  8420748266.785100  8420748266.728626  -0.006641         0.056474   -63.7          -0.008409  -99999.999999  -999.9  -999.9  
08499  2007-09-30T20:50:56.500  273.8687094907  244457521.682349     13151.584874  2007-09-30T20:34:51.960  7166662747.006852       0.000000  8420748264.921700  8420748264.869473  -0.006638         0.052226   -63.7          -0.006809  -99999.999999  -999.9  -999.9  
08500  2007-09-30T20:50:57.500  273.8687210648  244457522.682349     13151.273373  2007-09-30T20:34:52.960  7166662747.006852       0.000000  8420748263.063700  8420748263.010014  -0.006636         0.053686   -63.7           0.007118  -99999.999999  -999.9  -999.9  
08501  2007-09-30T20:50:58.500  273.8687326388  244457523.682349     13150.961733  2007-09-30T20:34:53.961  7166662747.006852       0.000000  8420748261.193900  8420748261.150242  -0.006634         0.043658   -63.6           0.002264  -99999.999999  -999.9  -999.9  
08502  2007-09-30T20:50:59.500  273.8687442129  244457524.682349     13150.649954  2007-09-30T20:34:54.961  7166662747.006852       0.000000  8420748259.345500  8420748259.290164  -0.006631         0.055336   -63.6           0.007973  -99999.999999  -999.9  -999.9  
08503  2007-09-30T20:51:00.500  273.8687557870  244457525.682349     13150.338037  2007-09-30T20:34:55.961  7166662747.006852       0.000000  8420748257.481600  8420748257.429774  -0.006629         0.051826   -63.6          -0.008791  -99999.999999  -999.9  -999.9  
08504  2007-09-30T20:51:01.500  273.8687673611  244457526.682349     13150.025981  2007-09-30T20:34:56.961  7166662747.006852       0.000000  8420748255.621500  8420748255.569076  -0.006627         0.052424   -63.6           0.004909  -99999.999999  -999.9  -999.9  
08505  2007-09-30T20:51:02.500  273.8687789351  244457527.682349     13149.713786  2007-09-30T20:34:57.961  7166662747.006852       0.000000  8420748253.760600  8420748253.708069  -0.006624         0.052531   -63.6          -0.004172  -99999.999999  -999.9  -999.9  
08506  2007-09-30T20:51:03.500  273.8687905092  244457528.682349     13149.401452  2007-09-30T20:34:58.961  7166662747.006852       0.000000  8420748251.896100  8420748251.846752  -0.006622         0.049348   -63.6           0.012427  -99999.999999  -999.9  -999.9  
08507  2007-09-30T20:51:04.500  273.8688020833  244457529.682349     13149.088980  2007-09-30T20:34:59.961  7166662747.006852       0.000000  8420748250.038500  8420748249.985127  -0.006620         0.053372   -63.5          -0.006954  -99999.999999  -999.9  -999.9  
08508  2007-09-30T20:51:05.500  273.8688136574  244457530.682349     13148.776369  2007-09-30T20:35:00.961  7166662747.006852       0.000000  8420748248.173000  8420748248.123193  -0.006618         0.049808   -63.5           0.010118  -99999.999999  -999.9  -999.9  
08509  2007-09-30T20:51:06.500  273.8688252314  244457531.682349     13148.463620  2007-09-30T20:35:01.961  7166662747.006852       0.000000  8420748246.307100  8420748246.260949  -0.006615         0.046151   -63.5          -0.002000  -99999.999999  -999.9  -999.9  
08510  2007-09-30T20:51:07.500  273.8688368055  244457532.682349     13148.150731  2007-09-30T20:35:02.961  7166662747.006852       0.000000  8420748244.448100  8420748244.398397  -0.006613         0.049703   -63.5          -0.006600  -99999.999999  -999.9  -999.9  
08511  2007-09-30T20:51:08.500  273.8688483796  244457533.682349     13147.837704  2007-09-30T20:35:03.961  7166662747.006852       0.000000  8420748242.594400  8420748242.535534  -0.006611         0.058867   -63.5           0.003755  -99999.999999  -999.9  -999.9  
08512  2007-09-30T20:51:09.500  273.8688599537  244457534.682349     13147.524539  2007-09-30T20:35:04.961  7166662747.006852       0.000000  8420748240.713900  8420748240.672362  -0.006608         0.041537   -63.5           0.009318  -99999.999999  -999.9  -999.9  
08513  2007-09-30T20:51:10.500  273.8688715277  244457535.682349     13147.211234  2007-09-30T20:35:05.961  7166662747.006852       0.000000  8420748238.860600  8420748238.808881  -0.006606         0.051719   -63.5          -0.019136  -99999.999999  -999.9  -999.9  
08514  2007-09-30T20:51:11.500  273.8688831018  244457536.682349     13146.897791  2007-09-30T20:35:06.962  7166662747.006852       0.000000  8420748236.992100  8420748236.945089  -0.006604         0.047010   -63.5           0.012355  -99999.999999  -999.9  -999.9  
